timestamp,open_price,close_price,high,low,volume
1491270000,0.051495,0.052926,0.052926,0.051494,67.33829353
1491270000,0.051736,0.051428,0.051736,0.051428,8.08744912
1491270000,0.051925,0.05157,0.051925,0.05157,42.98681202
1491270000,0.052197,0.05202,0.053202,0.05173,90.9731905
1491270000,0.051082,0.05185,0.05185,0.05011,219.2985268
1491270000,0.050491,0.051175,0.052782,0.04986,965.9404233
1491260000,0.054003,0.05044,0.054997,0.0501,620.8869804
1491260000,0.0549,0.054,0.055527,0.05393,314.0766847
1491260000,0.052,0.0549,0.0549,0.052,544.8445863
1491260000,0.051639,0.052,0.052329,0.051464,852.1429598
1491260000,0.049551,0.050589,0.050589,0.049263,350.694496
1491260000,0.049004,0.049085,0.051399,0.049,885.9599835
1491260000,0.051252,0.049152,0.051252,0.049129,457.3375588
1491260000,0.0518,0.051059,0.0518,0.050105,490.8493954
1491260000,0.052381,0.051931,0.052403,0.051931,101.1842766
1491260000,0.052617,0.052608,0.053136,0.052312,212.7929949
1491260000,0.052763,0.052938,0.053286,0.0527,32.28194959
1491260000,0.053268,0.053274,0.053274,0.052929,37.49595997
1491250000,0.053072,0.053117,0.053163,0.052449,126.4818015
1491250000,0.053538,0.05332,0.054073,0.05322,118.335639
1491250000,0.053819,0.053607,0.053836,0.053423,71.92116829
1491250000,0.054117,0.053607,0.0542,0.053607,115.9634631
1491250000,0.05446,0.054119,0.054479,0.054119,66.41581866
1491250000,0.054218,0.053976,0.054218,0.053976,1.9014205
1491250000,0.05365,0.054133,0.054133,0.05365,25.79126561
1491250000,0.054428,0.053699,0.054428,0.053699,80.07354855
1491250000,0.053401,0.054438,0.054473,0.053401,30.68371472
1491250000,0.0554,0.0534,0.0554,0.0534,177.9836555
1491250000,0.056591,0.05533,0.05705,0.05533,122.9119054
1491240000,0.057226,0.05675,0.05765,0.05675,206.0630413
1491240000,0.056212,0.057226,0.057226,0.056212,69.43008172
1491240000,0.05551,0.056224,0.056224,0.05551,84.68519153
1491240000,0.055188,0.05551,0.05551,0.055055,60.41753216
1491240000,0.055099,0.055187,0.0553,0.055007,96.4183521
1491240000,0.053334,0.055099,0.055099,0.053331,247.7805164
1491240000,0.05483,0.0535,0.05483,0.0535,172.738855
1491240000,0.05572,0.054834,0.05572,0.054834,234.2451724
1491240000,0.05612,0.055878,0.05612,0.055728,83.64812996
1491240000,0.056837,0.05612,0.056837,0.05612,78.8890592
1491240000,0.056968,0.057069,0.057069,0.05643,86.39169395
1491230000,0.057637,0.056735,0.057667,0.056561,395.8497998
1491230000,0.057148,0.057989,0.05799,0.057148,43.72684999
1491230000,0.05682,0.057454,0.057454,0.055983,82.37668543
1491230000,0.056312,0.05682,0.058196,0.056311,470.671123
1491230000,0.056241,0.055818,0.056311,0.055812,136.6339684
1491230000,0.05848,0.056613,0.058537,0.05645,827.7793882
1491230000,0.055991,0.05818,0.058686,0.055901,408.1465192
1491230000,0.05507,0.0558,0.055887,0.0547,125.8425826
1491230000,0.054348,0.05507,0.055991,0.054348,244.5226132
1491230000,0.053928,0.05389,0.0542,0.053722,149.5030228
1491230000,0.05375,0.053615,0.05375,0.052841,129.6207659
1491220000,0.054387,0.053651,0.054387,0.052751,514.2152245
1491220000,0.05554,0.054522,0.05554,0.053352,587.9520419
1491220000,0.056966,0.05554,0.0572,0.0551,2459.712356
1491220000,0.052085,0.05681,0.060553,0.05205,8567.341869
1491220000,0.048831,0.052077,0.052077,0.04883,692.2313722
1491220000,0.049395,0.048739,0.049395,0.048739,174.2407393
1491220000,0.049433,0.049151,0.049433,0.049151,58.29257999
1491220000,0.049365,0.0493,0.04969,0.049204,150.0666469
1491220000,0.049101,0.049366,0.04956,0.0491,75.4407939
1491220000,0.049928,0.0492,0.049928,0.0492,48.30716465
1491220000,0.048349,0.049233,0.049233,0.048263,183.5466498
1491210000,0.04749,0.048369,0.04837,0.04749,160.0354549
1491210000,0.04685,0.047287,0.047288,0.0467,194.6438842
1491210000,0.04682,0.046828,0.0475,0.0468,273.8339202
1491210000,0.04751,0.04682,0.04751,0.046724,246.3274116
1491210000,0.047803,0.047547,0.047803,0.047521,96.85758754
1491210000,0.04834,0.047849,0.04834,0.047808,50
1491210000,0.048413,0.048684,0.048684,0.048413,15.28730751
1491210000,0.04871,0.048709,0.048711,0.048515,74.22132818
1491210000,0.049381,0.04854,0.049381,0.04854,65.71352061
1491210000,0.04967,0.048979,0.049716,0.048731,329.7816516
1491210000,0.04963,0.04962,0.049851,0.04954,147.634892
1491200000,0.04962,0.04972,0.04972,0.049404,74.65509441
1491200000,0.049,0.049613,0.049613,0.04898,17.93724081
1491200000,0.049778,0.049,0.049778,0.049,38.17110243
1491200000,0.05021,0.049832,0.050369,0.049832,4.95703718
1491200000,0.050379,0.050424,0.050428,0.05036,20.94632252
1491200000,0.050867,0.05052,0.050867,0.050417,89.31793217
1491200000,0.051572,0.0507,0.051572,0.0507,423.4781448
1491200000,0.050847,0.05091,0.051897,0.050847,408.0589755
1491200000,0.050859,0.050701,0.050964,0.0507,72.45725556
1491200000,0.052264,0.05065,0.052264,0.05065,66.74525181
1491200000,0.04944,0.052509,0.052509,0.04944,379.4268994
1491190000,0.048206,0.048394,0.048878,0.048206,83.1064835
1491190000,0.048342,0.048,0.048342,0.048,99.066964
1491190000,0.048648,0.048351,0.048648,0.048307,109.1055487
1491190000,0.048468,0.048624,0.048624,0.048,36.21709055
1491190000,0.048194,0.048024,0.048706,0.047683,44.48775769
1491190000,0.050588,0.04801,0.050588,0.04762,482.1744578
1491190000,0.0495,0.050375,0.050567,0.048998,393.3498299
1491190000,0.053163,0.049775,0.053164,0.049503,717.00618
1491190000,0.051913,0.05309,0.05309,0.051511,607.9667823
1491190000,0.052,0.052111,0.0536,0.05188,608.5838015
1491190000,0.048716,0.052168,0.052308,0.048716,1116.44921
1491180000,0.04939,0.048588,0.0495,0.04817,444.9690549
1491180000,0.047,0.048951,0.048951,0.0465,521.7980518
1491180000,0.047011,0.046799,0.047387,0.046799,66.64047978
1491180000,0.048911,0.0476,0.048911,0.045871,740.5980084
1491180000,0.046942,0.0492,0.0492,0.045015,1462.223314
1491180000,0.048716,0.046942,0.0497,0.046783,1320.94425
1491180000,0.042045,0.047015,0.04899,0.0417,1834.034456
1491180000,0.049854,0.042502,0.049866,0.042,3543.414537
1491180000,0.050821,0.049773,0.050821,0.049209,990.8998456
1491180000,0.050862,0.0512,0.051254,0.050092,505.2148426
1491180000,0.048881,0.0509,0.050942,0.048283,936.7342016
1491170000,0.0512,0.048881,0.0512,0.048799,1307.999153
1491170000,0.052526,0.05129,0.052526,0.05129,637.6285025
1491170000,0.053361,0.052776,0.053375,0.052328,473.7055675
1491170000,0.053909,0.053361,0.053909,0.05336,238.3192786
1491170000,0.054316,0.053947,0.054387,0.05386,43.34735142
1491170000,0.055,0.054993,0.055,0.0543,106.0738233
1491170000,0.054525,0.054805,0.054823,0.054193,143.9277327
1491170000,0.054932,0.054741,0.05544,0.054736,54.49943309
1491170000,0.055475,0.055472,0.055475,0.055472,50.05712601
1491170000,0.054533,0.054713,0.05538,0.054533,46.62176532
1491170000,0.054101,0.054688,0.056557,0.0539,3329.343454
1491170000,0.053453,0.0541,0.0543,0.052846,196.8080052
1491160000,0.052942,0.053401,0.0535,0.052859,174.1548977
1491160000,0.054263,0.052928,0.054263,0.052813,167.8162594
1491160000,0.054781,0.054365,0.055399,0.054166,74.33197355
1491160000,0.054158,0.054751,0.055377,0.053971,217.2932043
1491160000,0.054,0.053515,0.054129,0.053389,216.148932
1491160000,0.05561,0.054341,0.056039,0.054011,334.0480635
1491160000,0.054,0.05613,0.056287,0.054,640.3998657
1491160000,0.0533,0.053647,0.053811,0.052999,309.1278768
1491160000,0.053496,0.053586,0.053815,0.053008,626.2238172
1491160000,0.053,0.053599,0.053599,0.052613,210.2939968
1491160000,0.053507,0.053,0.053831,0.053,726.1163243
1491150000,0.0552,0.05374,0.055396,0.05374,1018.822481
1491150000,0.055807,0.055142,0.056243,0.055002,344.3879811
1491150000,0.056059,0.056368,0.056503,0.055,688.323071
1491150000,0.055101,0.056119,0.057304,0.055,1026.108243
1491150000,0.060563,0.055257,0.060563,0.0551,1860.5587
1491150000,0.0607,0.060585,0.06103,0.060585,86.18148936
1491150000,0.060608,0.061304,0.06141,0.060608,66.88955804
1491150000,0.06088,0.061219,0.06145,0.0608,368.5410088
1491150000,0.06096,0.06088,0.061082,0.06088,51.13558184
1491150000,0.0614,0.06096,0.0614,0.06096,446.0782722
1491150000,0.061271,0.0614,0.0614,0.061271,254.3623262
1491140000,0.062416,0.06139,0.062416,0.06139,233.2844043
1491140000,0.062053,0.062387,0.062389,0.062053,50.16553426
1491140000,0.062053,0.062052,0.062053,0.062052,16.50510868
1491140000,0.061849,0.061848,0.061849,0.061848,15
1491140000,0.061595,0.061793,0.061793,0.061594,32.59456022
1491140000,0.06234,0.06234,0.062365,0.06234,44.944002
1491140000,0.062519,0.062377,0.062519,0.062377,10.02119
1491140000,0.06213,0.061719,0.06213,0.06171,70.89933295
1491140000,0.06233,0.06213,0.06233,0.06213,6.82640366
1491140000,0.06307,0.0627,0.06307,0.06233,37.24583336
1491140000,0.06307,0.062521,0.06307,0.062521,45.70998507
1491130000,0.063584,0.063094,0.063959,0.063094,33.833869
1491130000,0.06392,0.064144,0.064144,0.06392,5.07656633
1491130000,0.063033,0.063365,0.063769,0.062996,125.9487006
1491130000,0.06243,0.06243,0.06243,0.06243,1
1491130000,0.062408,0.062562,0.062562,0.062408,0.13325407
1491130000,0.063108,0.0627,0.063108,0.0627,18.81544189
1491130000,0.06279,0.062417,0.06279,0.062417,11.978062
1491130000,0.064017,0.063,0.064017,0.063,91.87048471
1491130000,0.064598,0.063831,0.064598,0.063831,29.98048425
1491130000,0.0642,0.064876,0.064876,0.0642,23.744685
1491120000,0.063833,0.064,0.064,0.063833,25.065838
1491120000,0.063194,0.063194,0.063194,0.063194,4.99
1491120000,0.062816,0.063679,0.063679,0.062816,85.39463188
1491120000,0.062816,0.062816,0.062816,0.062816,0.120085
1491120000,0.062816,0.062816,0.062816,0.062816,0.44267705
1491120000,0.062462,0.062732,0.062732,0.062304,26.1265081
1491120000,0.063332,0.062462,0.063332,0.062462,7.94643497
1491120000,0.063388,0.062938,0.063389,0.062938,27.2401222
1491120000,0.062795,0.063305,0.063305,0.062795,25.706952
1491120000,0.06296,0.062792,0.06296,0.062792,1.2
1491120000,0.063487,0.063487,0.063487,0.063487,0.14219574
1491110000,0.062789,0.063151,0.063247,0.062696,62.13469933
1491110000,0.06276,0.062789,0.062789,0.06276,13.730251
1491110000,0.062319,0.062707,0.062707,0.062319,10.986
1491110000,0.062141,0.062141,0.062141,0.062141,1.708052
1491110000,0.062789,0.06231,0.062789,0.06231,14.11876877
1491110000,0.062998,0.062796,0.063046,0.062796,42.59969642
1491110000,0.06273,0.06273,0.06273,0.06273,1.35
1491110000,0.06234,0.06234,0.06234,0.06234,1.097634
1491100000,0.061836,0.06234,0.06234,0.061836,15.32707727
1491100000,0.062244,0.062244,0.062244,0.062244,0.01915805
1491100000,0.0617,0.062028,0.062028,0.0617,1.96197831
1491100000,0.061405,0.061699,0.0617,0.061405,137.905009
1491100000,0.061619,0.061395,0.061619,0.061395,5.07506178
1491100000,0.061854,0.061619,0.061854,0.061619,14.14035129
1491100000,0.061332,0.061647,0.061647,0.061,57.36784143
1491100000,0.061278,0.061449,0.061449,0.061278,0.21427
1491100000,0.061863,0.0612,0.061863,0.0612,113.429067
1491090000,0.061785,0.062287,0.062288,0.061785,14.11898131
1491090000,0.06213,0.061784,0.06213,0.06174,252.5413268
1491090000,0.06272,0.062132,0.06272,0.06213,25.68976361
1491090000,0.062298,0.062641,0.062641,0.062298,107.2066835
1491090000,0.062448,0.062194,0.062448,0.062194,14.878708
1491090000,0.06216,0.062138,0.06216,0.062132,6.56298447
1491090000,0.062641,0.062544,0.062641,0.06236,24.0163112
1491090000,0.062679,0.062699,0.062699,0.062679,7.41027511
1491090000,0.062641,0.062857,0.062857,0.062641,28.57095085
1491080000,0.063062,0.062733,0.063062,0.062641,131.5777705
1491080000,0.062881,0.062881,0.062881,0.062881,0.07902221
1491080000,0.063035,0.063035,0.063214,0.063035,61.96097054
1491080000,0.06295,0.062619,0.06295,0.062619,0.74469893
1491080000,0.062946,0.063136,0.063136,0.062748,91.03326559
1491080000,0.062466,0.062668,0.062748,0.062458,158.1415645
1491080000,0.0631,0.062466,0.0631,0.062466,68.49977465
1491080000,0.063576,0.06326,0.06406,0.06326,322.1198866
1491080000,0.06307,0.063657,0.063792,0.062994,97.32769068
1491080000,0.062966,0.062966,0.062966,0.062966,4.482913
1491080000,0.062989,0.062883,0.062989,0.062534,2.62924176
1491070000,0.062284,0.063005,0.063005,0.062284,94.92400798
1491070000,0.062152,0.0621,0.062185,0.0621,14.95992673
1491070000,0.06256,0.062152,0.06256,0.062152,40.44677926
1491070000,0.063314,0.062701,0.063314,0.062701,17.92628303
1491070000,0.063607,0.062975,0.063607,0.0629,197.4009321
1491070000,0.063999,0.063981,0.063999,0.063669,50.79960856
1491070000,0.0632,0.063979,0.064022,0.062603,243.5447225
1491070000,0.06516,0.06251,0.065273,0.06,13219.96705
1491070000,0.064766,0.06516,0.06518,0.064766,34.541009
1491070000,0.065,0.065,0.065,0.065,4.97688077
1491060000,0.065023,0.065,0.065606,0.064137,58.05298375
1491060000,0.0648,0.064858,0.064898,0.0648,31.4203
1491060000,0.064304,0.0645,0.0645,0.0643,115.8894952
1491060000,0.0644,0.063677,0.064533,0.063461,266.8221793
1491060000,0.064053,0.06456,0.06456,0.063947,14.295308
1491060000,0.064307,0.063686,0.06442,0.063686,21.76611588
1491060000,0.065131,0.0646,0.065272,0.0646,20.17140697
1491060000,0.06551,0.06487,0.065866,0.063549,161.2258646
1491060000,0.063784,0.06533,0.066232,0.063784,1414.288358
1491060000,0.063451,0.063784,0.063784,0.063287,55.15029109
1491060000,0.062299,0.063256,0.063256,0.062299,235.9705787
1491050000,0.0623,0.062289,0.0623,0.0621,96.63824063
1491050000,0.062084,0.0621,0.062299,0.062,182.5814781
1491050000,0.06165,0.062085,0.06209,0.06165,560.72944
1491050000,0.061509,0.06165,0.0617,0.061509,138.8910795
1491050000,0.061447,0.06158,0.06158,0.061447,114.0278171
1491050000,0.061213,0.061205,0.061213,0.061078,50.2
1491050000,0.061187,0.061311,0.061435,0.061187,70.35697183
1491050000,0.061249,0.061444,0.061444,0.061067,73.34653488
1491050000,0.061249,0.061249,0.061249,0.061034,123.2497278
1491050000,0.061438,0.061259,0.061438,0.061235,55.69480678
1491050000,0.061692,0.061442,0.0617,0.061442,34.96911146
1491040000,0.061409,0.061878,0.061878,0.061409,31.11273394
1491040000,0.061187,0.061421,0.061421,0.061187,64.2037792
1491040000,0.06161,0.061672,0.061672,0.061001,370.1712502
1491040000,0.061899,0.061644,0.06209,0.061641,339.2026566
1491040000,0.062257,0.06161,0.062257,0.061602,121.29819
1491040000,0.061511,0.061002,0.061521,0.061002,189.3679488
1491040000,0.062202,0.0618,0.062267,0.0618,35.88258653
1491040000,0.062401,0.06221,0.062401,0.062205,112.0368054
1491040000,0.061789,0.062401,0.062577,0.061789,101.9145577
1491040000,0.061626,0.061298,0.061888,0.061298,29.130116
1491030000,0.061006,0.061,0.061006,0.061,72.45473948
1491030000,0.061201,0.061,0.061684,0.061,128.3024619
1491030000,0.061574,0.061669,0.061669,0.061201,17.94520831
1491030000,0.0615,0.0615,0.0615,0.0615,3
1491030000,0.061268,0.062039,0.062039,0.06121,104.295743
1491030000,0.061753,0.061475,0.061753,0.061475,29.68343086
1491030000,0.062561,0.062555,0.062561,0.062555,70.87886253
1491030000,0.062481,0.062515,0.063131,0.062086,84.64588538
1491030000,0.06143,0.062301,0.062301,0.06121,239.7208813
1491030000,0.06231,0.0617,0.06231,0.0617,362.3788251
1491030000,0.062331,0.062429,0.062429,0.062331,35.4998
1491020000,0.063715,0.063721,0.063756,0.063715,11.299048
1491020000,0.0628,0.063386,0.063386,0.0628,28.400952
1491020000,0.063,0.062314,0.063,0.062314,235.226593
1491020000,0.063677,0.063,0.063713,0.063,64.70389698
1491020000,0.063526,0.063677,0.063783,0.06348,52.60499137
1491020000,0.063809,0.063113,0.063809,0.06307,184.1726867
1491020000,0.064131,0.06392,0.064131,0.063901,26.98246239
1491010000,0.064002,0.064032,0.064032,0.063774,27.97102184
1491010000,0.064477,0.064177,0.064478,0.064177,40
1491010000,0.064678,0.065422,0.065424,0.064678,7.669933
1491010000,0.064892,0.065289,0.065624,0.064891,49.768991
1491010000,0.0655,0.064824,0.0655,0.0641,144.3106574
1491010000,0.065641,0.0655,0.065821,0.0655,114.2426851
1491010000,0.066541,0.065646,0.066541,0.065646,43.94559841
1491010000,0.066681,0.066541,0.066681,0.066541,13.11997101
1491000000,0.067297,0.066737,0.067297,0.066737,3.0055592
1491000000,0.068262,0.066604,0.068275,0.066604,277.0397058
1491000000,0.068071,0.06798,0.0688,0.06798,215.1420667
1491000000,0.067267,0.067819,0.067836,0.067267,103.2598251
1491000000,0.066249,0.067267,0.067267,0.066249,177.038737
1491000000,0.066249,0.066249,0.06625,0.06603,159.8957063
1491000000,0.066098,0.06603,0.066098,0.065549,53.15420453
1491000000,0.06591,0.06623,0.06623,0.06591,8.7995896
1491000000,0.06591,0.065568,0.06591,0.065568,1.27458333
1491000000,0.065689,0.065423,0.065689,0.065423,38.00231621
1491000000,0.0658,0.06591,0.066248,0.06533,174.9527773
1490990000,0.06589,0.0658,0.066249,0.0658,177.9023036
1490990000,0.066,0.06589,0.066074,0.06581,68.74578668
1490990000,0.065595,0.0665,0.0666,0.065595,395.0029967
1490990000,0.06433,0.065595,0.065595,0.06433,121.2290272
1490990000,0.063996,0.06419,0.06419,0.06355,84.73950772
1490990000,0.063001,0.063839,0.064143,0.063001,69.55483834
1490990000,0.0647,0.063,0.0647,0.063,284.5159452
1490990000,0.065412,0.06485,0.065479,0.06485,188.272861
1490990000,0.065732,0.065378,0.066825,0.063496,375.3069161
1490990000,0.0631,0.0657,0.0657,0.063,619.2529072
1490990000,0.062983,0.0632,0.0635,0.062421,574.4903426
1490990000,0.06132,0.063418,0.063418,0.06132,303.9989747
1490980000,0.061013,0.06132,0.0614,0.060727,1077.145334
1490980000,0.06133,0.06117,0.061543,0.06117,285.5314833
1490980000,0.061043,0.061329,0.061471,0.061042,148.0662982
1490980000,0.06116,0.061365,0.061502,0.061158,206.4386756
1490980000,0.061855,0.061,0.061855,0.060709,706.0789772
1490980000,0.06183,0.0618,0.062241,0.0618,123.2538195
1490980000,0.062332,0.06183,0.062332,0.06107,185.2315209
1490980000,0.06212,0.061895,0.062499,0.060644,644.9046033
1490980000,0.061101,0.062122,0.0628,0.061101,1504.392633
1490980000,0.0605,0.060604,0.061348,0.058811,3504.172208
1490980000,0.063578,0.060797,0.063578,0.060232,1578.777376
1490970000,0.064565,0.0638,0.064587,0.0638,172.5118343
1490970000,0.06498,0.06478,0.065142,0.064711,190.7265451
1490970000,0.066401,0.065141,0.066401,0.064983,92.62284244
1490970000,0.06799,0.066401,0.06799,0.066401,100.5971411
1490970000,0.063846,0.066911,0.067999,0.063811,1315.417056
1490970000,0.062181,0.0642,0.064954,0.062181,812.0496632
1490970000,0.06657,0.06275,0.06657,0.06275,1617.355968
1490970000,0.067969,0.06663,0.068004,0.06663,118.9368831
1490970000,0.067441,0.067769,0.067983,0.067441,65.89631762
1490970000,0.0681,0.067582,0.068202,0.067279,724.3725163
1490970000,0.068875,0.068086,0.068875,0.068086,1053.866373
1490960000,0.069797,0.06886,0.069797,0.06886,50.85604924
1490960000,0.07002,0.06945,0.070237,0.06945,349.3102414
1490960000,0.070633,0.070355,0.070633,0.070022,26.77047928
1490960000,0.071,0.071,0.071,0.071,20
1490960000,0.070633,0.070633,0.070633,0.070633,0.37407033
1490960000,0.070808,0.070494,0.07081,0.070494,8.16463768
1490960000,0.071,0.07081,0.071396,0.07081,11.53803593
1490960000,0.07027,0.071,0.07124,0.07027,21.4185016
1490960000,0.070654,0.070247,0.070654,0.070247,1.01
1490960000,0.07018,0.070726,0.070726,0.07018,7.31246288
1490960000,0.07002,0.070224,0.070224,0.07002,25.42414249
1490950000,0.0705,0.06998,0.0705,0.06998,21.00190798
1490950000,0.071132,0.071132,0.071132,0.071132,1.17
1490950000,0.07042,0.071001,0.071001,0.070002,101.2964904
1490950000,0.070629,0.070128,0.07063,0.070041,111.106901
1490950000,0.07225,0.070349,0.072423,0.070278,101.9873063
1490950000,0.072877,0.07219,0.07288,0.07219,62.96019751
1490950000,0.071929,0.072722,0.072722,0.07158,176.0649626
1490950000,0.071035,0.071418,0.07169,0.071035,106.5856941
1490950000,0.071168,0.070638,0.071318,0.070638,33.28436996
1490950000,0.071021,0.070817,0.071021,0.070272,156.2962138
1490950000,0.070858,0.07068,0.070858,0.07068,3.00699259
1490940000,0.069699,0.06981,0.070567,0.069576,76.37945172
1490940000,0.070104,0.069699,0.070715,0.069577,240.2585128
1490940000,0.07013,0.070671,0.070671,0.069882,1401.148785
1490940000,0.07028,0.07014,0.07028,0.07013,57.86017982
1490940000,0.070525,0.07071,0.07134,0.07012,271.0263913
1490940000,0.071201,0.070591,0.071544,0.070411,85.71185416
1490940000,0.071755,0.070618,0.071755,0.070414,339.1454577
1490940000,0.072723,0.071781,0.072831,0.071417,225.6918449
1490940000,0.07218,0.072461,0.072461,0.072,16.2
1490940000,0.07263,0.072181,0.07263,0.072181,9.413933
1490940000,0.073447,0.072831,0.073447,0.07283,61.683852
1490930000,0.073294,0.07283,0.073294,0.07283,39.62831362
1490930000,0.073525,0.07352,0.073525,0.07352,108.676
1490930000,0.072822,0.074,0.074001,0.07282,210.2718723
1490930000,0.07191,0.072773,0.072773,0.07191,5.58733581
1490930000,0.07268,0.07219,0.07268,0.07219,41.34174502
1490930000,0.072681,0.07268,0.0727,0.07268,38.23992342
1490930000,0.072649,0.07268,0.07282,0.072649,23.23193535
1490930000,0.072676,0.072204,0.0729,0.072201,128.1196645
1490930000,0.073854,0.072679,0.073854,0.07249,668.2591075
1490920000,0.074241,0.074843,0.074843,0.074009,105.1692325
1490920000,0.074721,0.074268,0.074721,0.074241,13.20882674
1490920000,0.075,0.075,0.075,0.075,3
1490920000,0.074368,0.074368,0.074905,0.074368,16.02889056
1490920000,0.074461,0.074399,0.074829,0.074367,76.33559461
1490920000,0.075157,0.074463,0.075157,0.074461,28.72506921
1490920000,0.075421,0.075801,0.075801,0.075421,7.550762
1490920000,0.075895,0.075937,0.075937,0.075895,17.554451
1490920000,0.075917,0.075921,0.075921,0.075917,2.07070426
1490910000,0.075746,0.07599,0.07599,0.075746,2.71365847
1490910000,0.075798,0.075747,0.075798,0.075747,92.13842818
1490910000,0.07542,0.07599,0.07599,0.075201,243.7886094
1490910000,0.073994,0.074497,0.074996,0.073994,22.40443197
1490910000,0.07425,0.074,0.07425,0.07398,11.575892
1490910000,0.074367,0.07425,0.074367,0.07425,33.83417992
1490910000,0.07438,0.074376,0.07438,0.074375,10.5
1490910000,0.07526,0.074517,0.075502,0.074517,48.95659585
1490910000,0.076232,0.07526,0.076232,0.07505,111.3925453
1490910000,0.076301,0.0763,0.076301,0.0763,4.51836759
1490900000,0.076649,0.07665,0.07665,0.076516,1.89390388
1490900000,0.0763,0.076299,0.0763,0.0762,41.58084156
1490900000,0.07645,0.076177,0.07645,0.076177,5.27372987
1490900000,0.076003,0.076153,0.076664,0.076002,121.6428609
1490900000,0.076015,0.0761,0.0761,0.076,52.66732374
1490900000,0.076586,0.076015,0.076608,0.076015,108.010613
1490900000,0.077148,0.076842,0.077148,0.07665,50.78511005
1490900000,0.077307,0.076723,0.07766,0.076723,89.39660453
1490900000,0.076015,0.077297,0.077336,0.076015,244.1360598
1490900000,0.074634,0.076014,0.076015,0.074518,115.4939746
1490900000,0.0745,0.074689,0.074689,0.073978,22.08133771
1490900000,0.074373,0.074276,0.074373,0.073215,227.20247
1490890000,0.07377,0.074001,0.074001,0.073577,27.20686207
1490890000,0.074412,0.0738,0.074412,0.0738,1.95230706
1490890000,0.075,0.074687,0.075,0.074687,57.779166
1490890000,0.075199,0.075,0.075431,0.075,37.63504948
1490890000,0.075241,0.07549,0.07549,0.075241,43.00840309
1490890000,0.075858,0.075694,0.075858,0.075694,14.34762572
1490890000,0.075766,0.075682,0.075766,0.075682,3.459017
1490890000,0.075001,0.075677,0.075677,0.075,73.04105519
1490890000,0.075601,0.075,0.075601,0.075,275.6596984
1490890000,0.073577,0.0751,0.0751,0.073577,130.402182
1490890000,0.075885,0.07371,0.075885,0.07371,745.0096181
1490880000,0.075781,0.0754,0.075976,0.07529,202.008472
1490880000,0.076942,0.07585,0.076942,0.07585,187.2644052
1490880000,0.077098,0.076941,0.077202,0.076941,64.769586
1490880000,0.077,0.077175,0.077364,0.0765,251.8713017
1490880000,0.077245,0.077,0.077345,0.077,121.1464918
1490880000,0.077099,0.077341,0.077341,0.077099,19.16589429
1490880000,0.077358,0.077927,0.07812,0.077355,69.84017663
1490880000,0.07791,0.077798,0.07791,0.077447,39.954534
1490880000,0.078725,0.078753,0.078755,0.078401,54.74418867
1490880000,0.078359,0.078497,0.078924,0.078359,62.546946
1490880000,0.078678,0.079109,0.079112,0.078678,79.95045697
1490870000,0.077671,0.078199,0.078429,0.077671,15.21288819
1490870000,0.077639,0.077672,0.077672,0.077639,17.852594
1490870000,0.077397,0.077499,0.0776,0.077397,11.12936811
1490870000,0.077501,0.0775,0.077521,0.0775,168.0538148
1490870000,0.07774,0.077666,0.077767,0.07721,73.45378142
1490870000,0.077554,0.077781,0.077799,0.077554,16.76405791
1490870000,0.077197,0.077598,0.077598,0.077,198.3691766
1490870000,0.077283,0.07726,0.077284,0.07726,41.876847
1490870000,0.077804,0.07803,0.078153,0.077261,59.39682966
1490870000,0.078431,0.07757,0.07888,0.07757,86.81867762
1490870000,0.07909,0.078009,0.07909,0.078009,215.3759512
1490860000,0.079275,0.07927,0.07939,0.07909,1.58031673
1490860000,0.079639,0.079345,0.079639,0.079345,2.555479
1490860000,0.08,0.08,0.08,0.07965,86.42551175
1490860000,0.080001,0.08,0.080001,0.08,156.1759477
1490860000,0.08,0.080195,0.080195,0.08,7.48149124
1490860000,0.08,0.08,0.08,0.0798,20.7739321
1490860000,0.08,0.08,0.08,0.08,22.3452726
1490860000,0.08,0.079342,0.08,0.079342,11.6667465
1490860000,0.08,0.08,0.08,0.08,3.122604
1490860000,0.080169,0.080163,0.080169,0.079596,50.15971466
1490850000,0.079924,0.079691,0.080174,0.079691,43.57214649
1490850000,0.080113,0.079924,0.080113,0.079924,26.8804694
1490850000,0.080174,0.080114,0.080174,0.080114,8.34579112
1490850000,0.080462,0.080777,0.080777,0.080461,39.53326866
1490850000,0.080461,0.080461,0.080461,0.080337,18.17371409
1490850000,0.080343,0.080689,0.080689,0.080343,16.04266328
1490850000,0.080343,0.080343,0.080343,0.080343,40.1811237
1490840000,0.08047,0.079785,0.08047,0.079785,47.17049707
1490840000,0.080691,0.080691,0.080691,0.080691,28.47328555
1490840000,0.08069,0.08069,0.08069,0.08069,0.350735
1490840000,0.080993,0.080692,0.080993,0.080691,17.52671436
1490840000,0.080717,0.080717,0.080717,0.080717,17.148788
1490840000,0.08136,0.08136,0.08136,0.08136,1.184692
1490840000,0.08103,0.08103,0.08103,0.08103,1.985
1490840000,0.08103,0.08103,0.08103,0.08103,0.1047
1490840000,0.080344,0.080987,0.080987,0.080344,32.41452054
1490840000,0.080449,0.080445,0.080449,0.080444,14.16576391
1490830000,0.080205,0.080271,0.080929,0.080205,32.61377099
1490830000,0.08087,0.08065,0.08087,0.08065,0.744635
