timestamp,open_price,close_price,high,low,volume
1496680000,0.096517,0.096295,0.097358,0.096125,37.80138852
1496680000,0.096517,0.096,0.096517,0.096,52.62085434
1496680000,0.096008,0.096005,0.096471,0.096,24.30573435
1496680000,0.096858,0.096132,0.096858,0.095331,87.18495564
1496680000,0.097599,0.09642,0.097765,0.09642,114.8255514
1496680000,0.097641,0.097599,0.097957,0.097599,21.25617848
1496680000,0.098501,0.097642,0.0986,0.097642,7.53468898
1496670000,0.099996,0.099996,0.099996,0.099996,2.98
1496670000,0.1,0.10017,0.10017,0.099999,2.47501004
1496670000,0.099308,0.1,0.1,0.098561,154.6644377
1496670000,0.098,0.099347,0.099347,0.097613,63.04757683
1496670000,0.099981,0.098618,0.099999,0.098486,33.35689171
1496670000,0.1001,0.099999,0.1001,0.0991,293.5664551
1496670000,0.10184,0.10099,0.102,0.1,223.0841333
1496670000,0.10219,0.10202,0.10276,0.10148,63.56273858
1496670000,0.102,0.10229,0.10289,0.102,89.13894444
1496670000,0.10108,0.10262,0.103,0.10108,123.9291437
1496670000,0.10134,0.1005,0.10134,0.10016,19.72840322
1496660000,0.10134,0.1,0.10139,0.1,34.97023596
1496660000,0.10137,0.10136,0.10139,0.10031,237.0426341
1496660000,0.1007,0.1006,0.10129,0.10039,17.73756619
1496660000,0.09963,0.10139,0.10139,0.0984,262.1885082
1496660000,0.09835,0.09932,0.09935,0.0976,38.37807688
1496660000,0.099979,0.098799,0.099979,0.098355,14.39417885
1496660000,0.10002,0.099959,0.10069,0.09988,299.6170167
1496660000,0.1018,0.1002,0.10217,0.10001,192.958293
1496660000,0.10288,0.1023,0.10334,0.1023,67.96178376
1496660000,0.10223,0.10288,0.10462,0.10223,82.32603412
1496660000,0.10304,0.10111,0.10399,0.10065,436.0742443
1496660000,0.10074,0.10446,0.106,0.10074,774.1100738
1496650000,0.0965,0.10036,0.10072,0.0965,798.6512793
1496650000,0.093916,0.0965,0.0965,0.093436,462.5981942
1496650000,0.093293,0.092801,0.093293,0.092801,2.78998772
1496650000,0.093793,0.091846,0.093794,0.091846,0.63441286
1496650000,0.092201,0.091934,0.092201,0.091934,8.95774358
1496650000,0.093028,0.092205,0.093028,0.092202,77.83078671
1496650000,0.092795,0.092795,0.092799,0.092794,5.33449772
1496650000,0.09334,0.093327,0.093346,0.093327,11.25463539
1496650000,0.092836,0.093198,0.093198,0.092836,1.33124748
1496650000,0.092655,0.092658,0.092659,0.092655,0.42277544
1496650000,0.093028,0.09353,0.09353,0.093028,4.53757049
1496640000,0.094055,0.093907,0.094057,0.093907,12.488425
1496640000,0.093561,0.092857,0.093561,0.092849,0.51678142
1496640000,0.092798,0.093583,0.093583,0.092791,10.98527574
1496640000,0.093419,0.09288,0.093989,0.09288,4.94303422
1496640000,0.092594,0.092525,0.093459,0.092375,0.12808133
1496640000,0.092868,0.092896,0.094199,0.092868,12.82749818
1496640000,0.09269,0.092733,0.092733,0.092679,45.92521041
1496640000,0.092356,0.092693,0.093456,0.092356,42.71670077
1496640000,0.093624,0.093371,0.093665,0.092336,14.76939308
1496640000,0.093155,0.092324,0.093159,0.092324,19.51229478
1496640000,0.09426,0.092291,0.09426,0.092217,13.67756573
1496630000,0.092711,0.093251,0.093251,0.092277,71.2511241
1496630000,0.093119,0.09242,0.09312,0.092384,14.72827297
1496630000,0.093031,0.093,0.093031,0.092918,9.29028681
1496630000,0.094421,0.093032,0.094422,0.093029,69.53713106
1496630000,0.092229,0.094425,0.09446,0.092229,39.34957199
1496630000,0.092549,0.094085,0.094085,0.092549,4.78231081
1496630000,0.0931,0.093109,0.093109,0.0931,0.03881412
1496630000,0.092865,0.093007,0.093008,0.092865,6.35120031
1496630000,0.09319,0.092973,0.09319,0.092973,14.1319175
1496630000,0.092299,0.09319,0.09319,0.092299,23.03992004
1496630000,0.093207,0.09283,0.093757,0.0928,44.30166526
1496620000,0.094463,0.094463,0.094463,0.094463,0.12
1496620000,0.094339,0.093199,0.09434,0.093099,14.18760194
1496620000,0.094081,0.094389,0.094391,0.093476,35.95097898
1496620000,0.093554,0.094239,0.094262,0.093553,32.79777154
1496620000,0.093924,0.093848,0.093925,0.09377,27.88228939
1496620000,0.093925,0.093925,0.093925,0.093827,5.20739409
1496620000,0.093826,0.093827,0.093827,0.093826,9.3624725
1496620000,0.09384,0.0938,0.093866,0.093217,68.55303081
1496620000,0.094255,0.093826,0.094508,0.0938,74.20378949
1496620000,0.0946,0.094148,0.094701,0.094148,14.34176235
1496620000,0.09432,0.094607,0.095014,0.09432,20.74986793
1496610000,0.09404,0.094296,0.094296,0.094039,7.61533018
1496610000,0.093504,0.094001,0.094078,0.0935,25.42907301
1496610000,0.093085,0.093501,0.093501,0.092831,21.44847886
1496610000,0.093347,0.093085,0.09335,0.092838,39.94759286
1496610000,0.093001,0.093001,0.093369,0.093,28.95798356
1496610000,0.093145,0.093,0.093838,0.093,33.9705487
1496610000,0.09411,0.094104,0.09412,0.093101,37.72050976
1496610000,0.093136,0.093306,0.094319,0.093135,27.41901203
1496610000,0.093808,0.093305,0.093808,0.093187,6.67319966
1496610000,0.093999,0.093505,0.094315,0.093117,38.57358399
1496610000,0.094281,0.093069,0.094281,0.093058,26.21329671
1496600000,0.094242,0.094325,0.094363,0.093701,45.54330812
1496600000,0.093802,0.0937,0.094281,0.0937,35.9380672
1496600000,0.094291,0.0938,0.094374,0.0937,21.77474041
1496600000,0.0939,0.094238,0.094715,0.0939,23.44329436
1496600000,0.093031,0.093041,0.093041,0.093031,1.01229872
1496600000,0.093007,0.093027,0.093123,0.093007,57.83326818
1496600000,0.09296,0.093003,0.093788,0.092955,3.59320036
1496600000,0.09366,0.093734,0.093805,0.092898,8.13749061
1496600000,0.094105,0.093936,0.094105,0.092848,7.71456408
1496600000,0.09448,0.093833,0.094489,0.09281,220.8881282
1496590000,0.09586,0.094584,0.09586,0.093804,40.07433272
1496590000,0.095567,0.095809,0.096203,0.095567,4.90485864
1496590000,0.096215,0.095642,0.096216,0.095573,7.38389308
1496590000,0.0961,0.09564,0.096534,0.095577,29.35543282
1496590000,0.095803,0.0961,0.0961,0.095567,9.9994432
1496590000,0.09609,0.09569,0.096099,0.09569,7.50533532
1496590000,0.095639,0.095669,0.095669,0.095639,0.1101
1496590000,0.094998,0.095975,0.096025,0.094998,6.67327244
1496590000,0.095386,0.095245,0.095387,0.095245,0.23366801
1496590000,0.094663,0.095,0.095165,0.094386,88.87123414
1496590000,0.09499,0.09499,0.09499,0.09499,69.6
1496580000,0.094813,0.09499,0.09499,0.0947,102.3094555
1496580000,0.094243,0.093699,0.094864,0.093409,41.33576234
1496580000,0.093031,0.094,0.094203,0.092766,50.92040149
1496580000,0.092386,0.092615,0.093509,0.092386,51.82180702
1496580000,0.093024,0.091379,0.093237,0.091379,132.1502574
1496580000,0.0921,0.093143,0.093267,0.091657,73.64420789
1496580000,0.091605,0.0918,0.092,0.09159,12.69730882
1496580000,0.091541,0.091541,0.091541,0.091541,0.755
1496580000,0.091331,0.091412,0.091888,0.091331,3.51070425
1496580000,0.091391,0.091505,0.091505,0.091391,2.1774
1496580000,0.09168,0.091309,0.09168,0.091298,6.92427911
1496570000,0.092521,0.0923,0.092521,0.091734,13.79517649
1496570000,0.092592,0.092495,0.093499,0.092448,61.635828
1496570000,0.093493,0.09338,0.093493,0.09338,7.00041967
1496570000,0.09327,0.093307,0.093307,0.09327,40.032
1496570000,0.0929,0.093279,0.093279,0.092802,13.48134923
1496570000,0.09147,0.093259,0.09326,0.09137,70.03286429
1496570000,0.09191,0.091444,0.09191,0.091327,17.71725074
1496570000,0.091288,0.091289,0.0917,0.091288,11.86659772
1496570000,0.092024,0.092,0.092026,0.092,7.21821461
1496570000,0.092948,0.092025,0.093015,0.092003,11.01276611
1496560000,0.093515,0.092008,0.093515,0.092008,14.015612
1496560000,0.094435,0.093515,0.094464,0.093514,13.41253047
1496560000,0.093858,0.09365,0.094002,0.09365,203.0621975
1496560000,0.093601,0.093687,0.094498,0.093601,2.77269064
1496560000,0.093485,0.093801,0.094401,0.093484,19.89926383
1496560000,0.093848,0.092971,0.093848,0.092971,1.16165965
1496560000,0.094456,0.093949,0.094456,0.093418,1.31970441
1496560000,0.094488,0.093306,0.094498,0.093211,2.88578174
1496560000,0.09329,0.094093,0.094093,0.092401,1.82507103
1496560000,0.093215,0.093214,0.093215,0.092277,0.17281079
1496550000,0.093239,0.092489,0.093373,0.092389,12.65292698
1496550000,0.092504,0.0925,0.093385,0.0925,12.136
1496550000,0.093221,0.092798,0.093221,0.092798,19.61006038
1496550000,0.094492,0.093207,0.094725,0.093106,6.73280967
1496550000,0.094262,0.094794,0.094794,0.093702,41.98007044
1496550000,0.09426,0.094262,0.094915,0.094259,111.2974271
1496550000,0.093891,0.094494,0.094494,0.093891,2.98593195
1496550000,0.093653,0.09389,0.093891,0.093344,6.12791317
1496550000,0.093815,0.093845,0.093845,0.093815,8.9018782
1496550000,0.0925,0.09371,0.09371,0.092498,287.313254
1496550000,0.093341,0.0925,0.093341,0.0925,51.63803065
1496540000,0.094187,0.09334,0.094187,0.09334,2.57836039
1496540000,0.093315,0.093397,0.093397,0.093315,3.42121402
1496540000,0.092786,0.092207,0.093313,0.092207,39.74716326
1496540000,0.092797,0.093314,0.093315,0.091103,117.6120789
1496540000,0.092415,0.092329,0.092439,0.092329,1.17092442
1496540000,0.090161,0.091701,0.091701,0.090161,6.41341853
1496540000,0.09033,0.090799,0.090799,0.090001,32.77168393
1496540000,0.09034,0.090799,0.090799,0.09033,10.651127
1496540000,0.090474,0.09048,0.09048,0.090474,1.426628
1496540000,0.090328,0.090474,0.090474,0.090299,29.30402047
1496540000,0.090222,0.089765,0.090222,0.089194,28.27953475
1496530000,0.089067,0.090446,0.090446,0.088895,6.82013772
1496530000,0.0889,0.089622,0.089622,0.0889,42.48320154
1496530000,0.089455,0.0889,0.089455,0.0889,43.20421051
1496530000,0.088767,0.089201,0.089201,0.088767,0.2104
1496530000,0.089004,0.08893,0.089483,0.08893,29.48308806
1496530000,0.089082,0.088932,0.089082,0.08893,30.7797572
1496530000,0.090608,0.089044,0.09146,0.08899,120.5378531
1496530000,0.091587,0.090288,0.091587,0.090213,13.4745349
1496530000,0.091563,0.091555,0.092199,0.091555,0.57254174
1496530000,0.09201,0.091553,0.093078,0.091375,34.76167863
1496520000,0.089954,0.093017,0.093093,0.089954,57.53007631
1496520000,0.08969,0.089516,0.089754,0.089188,4.52359988
1496520000,0.089633,0.089151,0.089758,0.089149,19.9700216
1496520000,0.088945,0.089865,0.08987,0.088945,35.13655195
1496520000,0.089553,0.089405,0.089553,0.088736,3.89585777
1496520000,0.088972,0.088294,0.089191,0.088294,5.56298601
1496520000,0.08948,0.088972,0.08948,0.088972,6.83811831
1496520000,0.089501,0.089482,0.09,0.089481,10.22783892
1496520000,0.090448,0.089501,0.090449,0.0895,7.84796619
1496520000,0.090373,0.0906,0.090663,0.090104,7.9574382
1496510000,0.090154,0.09015,0.090154,0.09015,66.19725645
1496510000,0.09035,0.090151,0.090696,0.090151,9.53685
1496510000,0.089735,0.090102,0.090103,0.089735,12.31864705
1496510000,0.089288,0.089288,0.089288,0.089288,0.55514297
1496510000,0.0905,0.089222,0.090536,0.089222,7.67022334
1496510000,0.09,0.090496,0.090496,0.088974,50.59782744
1496510000,0.090406,0.089005,0.090406,0.088776,4.3799
1496510000,0.090914,0.088721,0.090915,0.08872,69.28214713
1496510000,0.0905,0.0911,0.0912,0.0905,66.70480907
1496510000,0.09,0.090199,0.0902,0.089653,363.6911014
1496510000,0.09001,0.09,0.09007,0.09,175.3030424
1496500000,0.0907,0.09002,0.090945,0.090015,49.95525568
1496500000,0.09163,0.0907,0.09163,0.0907,19.56847436
1496500000,0.092215,0.091927,0.09222,0.091762,14.69802127
1496500000,0.092866,0.092215,0.092866,0.092053,0.16726514
1496500000,0.09268,0.092505,0.092749,0.092505,1.70823951
1496500000,0.091631,0.092924,0.092924,0.091631,3.26532674
1496500000,0.092156,0.093084,0.093084,0.091603,57.1502677
1496500000,0.091993,0.09226,0.092445,0.09161,43.212046
1496500000,0.093146,0.092857,0.093146,0.092335,116.7987553
1496500000,0.092567,0.092662,0.093097,0.092565,8.19910731
1496490000,0.092111,0.092335,0.093141,0.092111,12.47182584
1496490000,0.092988,0.0927,0.092988,0.091831,0.20974459
1496490000,0.091541,0.091608,0.092363,0.091541,2.41183844
1496490000,0.092971,0.092,0.092971,0.092,67.3434187
1496490000,0.093499,0.093148,0.093499,0.092974,14.77136783
1496490000,0.093499,0.093499,0.093499,0.092941,32.19694994
1496490000,0.092734,0.093499,0.0935,0.092734,23.87791107
1496490000,0.0923,0.092372,0.093958,0.092145,30.11050386
1496490000,0.092678,0.0925,0.092678,0.092229,4.74613188
1496490000,0.092333,0.092208,0.092434,0.0922,4.24164292
1496490000,0.092242,0.0921,0.092242,0.0921,2.049678
1496480000,0.092951,0.09275,0.0939,0.09273,8.24855733
1496480000,0.094198,0.092363,0.094198,0.092363,50.87397405
1496480000,0.0944,0.094202,0.094419,0.092911,255.0022193
1496480000,0.0951,0.093966,0.095164,0.093966,206.5547367
1496480000,0.095164,0.0951,0.095165,0.095099,20.16620298
1496480000,0.0955,0.09501,0.0955,0.09501,27.365246
1496480000,0.095696,0.09553,0.096629,0.09553,21.81978949
1496480000,0.095501,0.096,0.096,0.095501,28.33284223
1496480000,0.097136,0.095673,0.097136,0.095673,19.9090002
1496480000,0.097084,0.097059,0.097108,0.096008,2.02599259
1496480000,0.097126,0.09624,0.097126,0.09624,15.45025075
1496480000,0.096174,0.096174,0.096174,0.096174,0.10339796
1496470000,0.096555,0.0967,0.0967,0.096555,13.00249052
1496470000,0.096199,0.096672,0.096672,0.095837,13.3914254
1496470000,0.096101,0.096561,0.096561,0.0961,0.76402151
1496470000,0.096696,0.096652,0.096696,0.096652,1.51571639
1496470000,0.096932,0.09616,0.096936,0.09616,64.78367248
1496470000,0.097211,0.097207,0.097211,0.096931,3.36106915
1496470000,0.098081,0.097253,0.098081,0.097252,20.21295854
1496470000,0.098092,0.098174,0.098174,0.098092,0.06325132
1496470000,0.098208,0.098631,0.098631,0.098208,4.76801561
1496470000,0.09846,0.098902,0.098904,0.098079,1.95453857
1496470000,0.09806,0.098058,0.098062,0.09805,50.98929945
1496460000,0.098277,0.097987,0.098277,0.097958,1.15596819
1496460000,0.098693,0.097683,0.098693,0.097682,0.63836051
1496460000,0.097738,0.097515,0.09774,0.097515,2.1584826
1496460000,0.096909,0.09727,0.09727,0.096909,3.98223045
1496460000,0.09736,0.096891,0.09736,0.09689,41.857
1496460000,0.097005,0.097021,0.097021,0.096974,8.55257293
1496460000,0.097284,0.09728,0.097739,0.096885,4.51247835
1496460000,0.097284,0.097075,0.097284,0.097075,1.96880027
1496460000,0.097186,0.097185,0.097186,0.097185,0.1023761
1496460000,0.09724,0.097284,0.097284,0.09724,10.003
1496460000,0.097179,0.097729,0.097729,0.097178,8.40828414
1496450000,0.096963,0.09775,0.09775,0.096962,12.16125129
1496450000,0.097222,0.097368,0.097368,0.097222,0.0547
1496450000,0.097139,0.097139,0.097139,0.097139,0.18318975
1496450000,0.096469,0.0975,0.0975,0.096107,3.92271516
1496450000,0.096078,0.096508,0.096508,0.09582,4.18843464
1496450000,0.09659,0.096518,0.096591,0.095812,10.51465142
1496450000,0.09575,0.095731,0.09639,0.09573,8.39769462
1496450000,0.096283,0.095745,0.096581,0.095631,30.92500492
1496450000,0.096494,0.096285,0.096615,0.095969,36.64339153
1496450000,0.096401,0.096697,0.096717,0.096401,13.73361242
1496450000,0.097048,0.096471,0.097515,0.0964,14.51188337
1496440000,0.097205,0.097651,0.097651,0.097205,0.34235772
1496440000,0.097095,0.097217,0.09789,0.096727,54.72653677
1496440000,0.098331,0.097092,0.098331,0.097092,1.78882883
1496440000,0.097401,0.097341,0.098097,0.09714,45.11286433
1496440000,0.097918,0.097918,0.097918,0.097711,4.342489
1496440000,0.098576,0.097805,0.098576,0.097805,17.35131363
1496440000,0.097999,0.098489,0.098584,0.097469,8.42113537
1496440000,0.098231,0.098,0.098231,0.097999,1.47155268
1496440000,0.098001,0.098,0.098001,0.098,4.65627156
1496440000,0.098929,0.098918,0.098929,0.096639,98.51887701
1496430000,0.10001,0.098079,0.10001,0.098077,154.9418355
1496430000,0.10001,0.10001,0.10001,0.10001,17.22482074
1496430000,0.10027,0.10001,0.10086,0.10001,25.67511823
1496430000,0.10041,0.10074,0.10074,0.10006,23.50107536
1496430000,0.1001,0.10005,0.1001,0.10005,1.08523647
1496430000,0.10082,0.10099,0.101,0.10082,6.13
1496430000,0.10051,0.10001,0.101,0.10001,55.29258898
1496430000,0.10024,0.10061,0.10061,0.10023,6.05131733
1496430000,0.10001,0.1006,0.1006,0.10001,1.3783923
1496430000,0.1005,0.10059,0.10059,0.10028,2.2988998
1496430000,0.1006,0.10099,0.10142,0.1006,38.56579227
1496420000,0.1014,0.1006,0.10175,0.10051,28.01924385
1496420000,0.10051,0.1006,0.10142,0.10051,2.54869023
1496420000,0.1014,0.10158,0.10158,0.10091,51.24428864
1496420000,0.1009,0.10183,0.10183,0.1009,0.06605004
1496420000,0.10201,0.10191,0.1021,0.10191,5.82038088
1496420000,0.10192,0.10191,0.102,0.1017,5.23635599
1496420000,0.10052,0.1013,0.10157,0.10052,4.41298604
1496420000,0.10051,0.10051,0.10051,0.10051,0.36173408
1496420000,0.10051,0.10051,0.10114,0.10051,23.37189219
1496420000,0.10193,0.10175,0.10193,0.10126,8.82614434
1496410000,0.10251,0.10167,0.10251,0.10167,1.00966743
1496410000,0.10214,0.10171,0.10263,0.10171,37.97933356
1496410000,0.10257,0.10257,0.10257,0.10257,0.03824732
1496410000,0.10205,0.10262,0.10268,0.10204,75.63129152
1496410000,0.10051,0.10205,0.10211,0.10051,34.46181582
1496410000,0.1006,0.10051,0.10129,0.10051,1.11670201
1496410000,0.10143,0.1011,0.10143,0.10062,0.35307438
1496410000,0.10101,0.10143,0.10143,0.10091,21.83411682
1496410000,0.1018,0.10101,0.10191,0.10101,45.70111929
1496410000,0.10062,0.1018,0.1018,0.10062,1.58858866
1496410000,0.10123,0.1007,0.1022,0.1007,126.1307922
1496400000,0.10219,0.1008,0.10235,0.1008,77.89934738
1496400000,0.10247,0.10235,0.10255,0.10167,0.94710121
1496400000,0.102,0.10256,0.10259,0.102,3.96900541
1496400000,0.10157,0.102,0.102,0.10096,152.0143816
1496400000,0.10139,0.10153,0.10153,0.1011,16.41630572
1496400000,0.10078,0.1013,0.10133,0.10078,1.45609938
1496400000,0.10083,0.10109,0.10109,0.10083,1.77196909
1496400000,0.10102,0.101,0.10102,0.101,3.187747
1496400000,0.10092,0.10093,0.1015,0.10092,17.77
1496400000,0.10077,0.10083,0.10083,0.10077,1.2673
1496400000,0.10179,0.10074,0.10179,0.10071,1.16554402
1496390000,0.1018,0.1019,0.10199,0.10064,8.64308134
1496390000,0.10231,0.10185,0.1024,0.1018,100.3863098
1496390000,0.10283,0.10263,0.10283,0.10263,0.03190191
1496390000,0.103,0.10225,0.10366,0.10225,106.4401467
1496390000,0.10384,0.10369,0.10393,0.10369,23.87063396
1496390000,0.10371,0.1043,0.10433,0.10371,3.15653226
1496390000,0.10381,0.1037,0.10381,0.1037,10.27928646
1496390000,0.10375,0.10369,0.10429,0.10369,4.129179
1496390000,0.10395,0.10433,0.10434,0.10395,3.10651901
1496390000,0.10467,0.10475,0.10475,0.10392,93.77631354
1496390000,0.10403,0.10489,0.10489,0.10403,21.39517788
1496380000,0.1036,0.10369,0.10369,0.1036,2.86491013
1496380000,0.10457,0.10477,0.10515,0.10457,16.54415971
1496380000,0.10427,0.10532,0.10532,0.10427,15.21720489
1496380000,0.10418,0.10425,0.10511,0.10418,3.0361143
1496380000,0.10472,0.10413,0.1048,0.10413,19.60777893
1496380000,0.10398,0.105,0.10502,0.10398,13.25294072
1496380000,0.10446,0.10396,0.10452,0.1033,31.09723694
1496380000,0.10413,0.10307,0.1047,0.10307,11.29341701
1496380000,0.10448,0.10385,0.10497,0.10385,50.01037658
1496380000,0.10487,0.10499,0.10499,0.10446,2.36339941
1496380000,0.10581,0.10478,0.10601,0.10478,44.13922193
1496370000,0.10564,0.1058,0.10608,0.10561,57.22666166
1496370000,0.10545,0.10593,0.10618,0.10544,11.21316083
1496370000,0.10499,0.10544,0.10544,0.10499,42.996188
1496370000,0.10422,0.10499,0.10499,0.104,77.55818253
1496370000,0.10421,0.10491,0.10497,0.10421,32.50984227
1496370000,0.10421,0.10421,0.10479,0.10421,56.51064022
1496370000,0.10499,0.10425,0.10499,0.10423,177.163513
1496370000,0.10469,0.10499,0.10499,0.10416,12.42781604
1496370000,0.10359,0.10432,0.10432,0.10359,7.92503256
1496370000,0.10356,0.10357,0.10442,0.10356,18.85588655
1496370000,0.104,0.1044,0.1044,0.104,3.67157839
1496360000,0.1028,0.10333,0.10369,0.1028,11.42293858
1496360000,0.1039,0.10327,0.1039,0.10324,9.83507528
1496360000,0.10302,0.10381,0.10381,0.10302,2.20970629
1496360000,0.10282,0.10282,0.10282,0.10282,0.27514314
1496360000,0.10302,0.10372,0.10372,0.103,1.21516131
1496360000,0.10337,0.10387,0.1041,0.10325,22.81597087
1496360000,0.1026,0.10325,0.10381,0.1026,6.05674101
1496360000,0.10371,0.1039,0.10405,0.10341,54.53271378
1496360000,0.1039,0.10341,0.1039,0.10298,11.61495935
1496360000,0.10318,0.1035,0.104,0.10275,82.38398325
1496360000,0.10367,0.10372,0.10373,0.10351,7.15497306
1496350000,0.10355,0.10271,0.1038,0.10271,14.53830045
1496350000,0.10322,0.1034,0.10366,0.1032,24.7011296
1496350000,0.10277,0.10277,0.10277,0.10277,3.52773784
1496350000,0.103,0.10378,0.1038,0.1023,28.88267259
1496350000,0.10139,0.103,0.103,0.10139,33.35417
1496350000,0.10181,0.10247,0.10249,0.10181,76.27872833
1496350000,0.1018,0.10244,0.10246,0.1018,3.27849815
1496350000,0.10287,0.1018,0.10287,0.1018,21.50836484
1496350000,0.10288,0.1025,0.103,0.1025,8.89567481
1496350000,0.10289,0.10289,0.10289,0.10289,5
1496350000,0.10202,0.10202,0.10202,0.10202,1.7568
1496340000,0.10299,0.102,0.10299,0.102,7.69869736
1496340000,0.10339,0.10234,0.1034,0.10231,42.28861414
1496340000,0.10344,0.10325,0.10344,0.10221,8.46907602
1496340000,0.10275,0.10349,0.10349,0.1023,29.83181634
1496340000,0.10293,0.10266,0.10293,0.1025,3.26228709
1496340000,0.10214,0.10178,0.1027,0.10178,10.44787239
1496340000,0.10125,0.10131,0.10131,0.10125,10.23858412
1496340000,0.10263,0.10195,0.10268,0.10195,43.44216712
1496340000,0.1024,0.10263,0.10263,0.10209,124.530657
1496340000,0.1021,0.1024,0.1024,0.10209,59.71798681
1496340000,0.10147,0.10199,0.10224,0.10005,63.21187458
1496330000,0.10139,0.10148,0.10176,0.10051,104.5605485
1496330000,0.102,0.10147,0.1027,0.099161,607.0895832
1496330000,0.10187,0.10213,0.1028,0.10133,77.64656689
1496330000,0.10228,0.10195,0.1023,0.101,55.45374035
1496330000,0.10157,0.1023,0.1023,0.10157,58.51334721
1496330000,0.1015,0.10165,0.1023,0.101,58.14190624
1496330000,0.1018,0.10212,0.10269,0.1015,15.58449461
1496330000,0.10286,0.1019,0.10309,0.1018,22.72042822
1496330000,0.1025,0.10321,0.1036,0.1025,53.47159837
1496330000,0.10329,0.1025,0.10329,0.10235,0.96513736
1496330000,0.10173,0.10235,0.10397,0.10114,65.46611301
1496320000,0.1018,0.10203,0.1025,0.10083,85.22739701
1496320000,0.10073,0.103,0.103,0.10073,1.95958312
1496320000,0.10102,0.10164,0.10293,0.10069,19.32660911
1496320000,0.10177,0.10192,0.103,0.10103,16.77353219
1496320000,0.10244,0.10178,0.10314,0.10158,16.03302492
1496320000,0.10326,0.10322,0.10363,0.10233,2.22010835
1496320000,0.10504,0.10347,0.10504,0.10324,2.19642325
1496320000,0.10502,0.10423,0.10587,0.10374,1.61017766
1496320000,0.10435,0.10535,0.10606,0.10367,25.5795143
1496320000,0.10432,0.10435,0.10556,0.10432,2.43922513
1496320000,0.105,0.10432,0.10726,0.10427,5.26789443
1496310000,0.10559,0.105,0.1076,0.10402,10.35649951
1496310000,0.10554,0.10504,0.10753,0.10503,77.88030541
1496310000,0.10706,0.10554,0.10706,0.1055,2.03340499
1496310000,0.10533,0.10631,0.108,0.10531,29.82092015
1496310000,0.10449,0.10471,0.10471,0.10449,3.22770394
1496310000,0.105,0.10449,0.1055,0.10445,31.36096539
1496310000,0.10575,0.10442,0.10584,0.10438,17.48103703
1496310000,0.10405,0.10434,0.10594,0.10405,7.34583378
1496310000,0.10399,0.10405,0.1063,0.10399,14.18674642
1496310000,0.10644,0.105,0.10668,0.10398,9.90660838
1496310000,0.106,0.10522,0.10732,0.10521,25.38858767
1496300000,0.1081,0.106,0.10899,0.1058,102.762482
1496300000,0.1068,0.10811,0.10899,0.1054,45.22769334
1496300000,0.1058,0.1067,0.108,0.1055,67.44711708
1496300000,0.103,0.1058,0.1058,0.1028,101.9749879
1496300000,0.102,0.1028,0.1028,0.10148,20.70830063
1496300000,0.10163,0.10173,0.10175,0.10163,2.498716
1496300000,0.10162,0.101,0.10162,0.101,0.20524774
1496300000,0.10157,0.10157,0.10157,0.10157,0.65085211
1496300000,0.10187,0.10148,0.10187,0.10126,7.06158412
1496300000,0.10121,0.10126,0.10198,0.10121,9.6876949
1496300000,0.1021,0.102,0.1023,0.102,13.93516125
1496300000,0.10185,0.102,0.10209,0.10148,8.60126262
1496290000,0.10158,0.1023,0.1023,0.10087,1.97551986
1496290000,0.1014,0.10052,0.10195,0.10052,1.50367976
1496290000,0.1017,0.10082,0.10278,0.10082,22.76971209
1496290000,0.10277,0.1021,0.1028,0.1018,34.32314426
1496290000,0.10371,0.1031,0.10371,0.103,47.163606
1496290000,0.1046,0.10457,0.1046,0.10457,4.55327897
1496290000,0.10479,0.1048,0.1048,0.10431,1.31034036
1496290000,0.10499,0.1048,0.10499,0.10423,63.54169097
1496290000,0.10287,0.10499,0.10499,0.10287,168.0738603
1496290000,0.1024,0.1027,0.1027,0.1024,7.23904664
1496290000,0.10278,0.10388,0.10388,0.10278,8.99557494
1496280000,0.10196,0.10262,0.10273,0.10196,62.51526577
1496280000,0.10107,0.10206,0.10245,0.10021,18.64656616
1496280000,0.1013,0.10107,0.10248,0.10079,63.65671743
1496280000,0.10178,0.1013,0.10285,0.10128,12.49462765
1496280000,0.1,0.10179,0.10179,0.1,53.05427455
1496280000,0.1,0.10042,0.10074,0.1,116.2647813
1496280000,0.10007,0.1,0.10103,0.1,68.40139065
1496280000,0.10106,0.10106,0.10147,0.10106,26.693
1496280000,0.1005,0.10104,0.10132,0.10016,94.92317836
1496280000,0.1005,0.10052,0.10052,0.1005,1.3312269
1496280000,0.1005,0.1019,0.1019,0.1005,10.10673388
1496270000,0.10112,0.1006,0.10188,0.10057,18.80111339
1496270000,0.10102,0.101,0.10102,0.101,21.15308258
1496270000,0.10105,0.101,0.10179,0.101,0.61164704
1496270000,0.10203,0.10191,0.10217,0.10132,2.68061216
1496270000,0.10253,0.10278,0.10278,0.10253,8.82397718
1496270000,0.10113,0.10117,0.10275,0.10113,1.03869067
1496270000,0.10221,0.10274,0.10274,0.1022,15.3410575
1496270000,0.1012,0.1023,0.1023,0.1012,10.49083361
1496270000,0.10289,0.10233,0.10289,0.10233,0.09
1496270000,0.103,0.10181,0.10322,0.1018,19.61691952
1496270000,0.1023,0.10296,0.10296,0.1023,24.1905
1496260000,0.10265,0.1023,0.10265,0.1023,9.58374124
1496260000,0.10212,0.10263,0.10263,0.10169,72.19789967
