1492632000000,0.016895,0.016895,0.016895,0.016895,9.0
1492630200000,0.016843,0.016839,0.016844,0.016839,151.65495934
1492629300000,0.016783,0.016815,0.016815,0.016783,8.73623872
1492628400000,0.016742,0.016742,0.016742,0.016742,0.1
1492627500000,0.016843,0.016777,0.01685,0.016777,47.87914599
1492626600000,0.01678,0.01678,0.01678,0.01678,80.471769
1492625700000,0.01689,0.01678,0.01689,0.01678,1194.13701613
1492624800000,0.01689,0.01689,0.01689,0.01689,2.41704108
1492623900000,0.01689,0.01689,0.01689,0.01689,236.73740947
1492623000000,0.01689,0.01689,0.016928,0.01689,15.9
1492622100000,0.016935,0.016935,0.016935,0.016935,8.0
1492621200000,0.0169,0.016895,0.0169,0.016895,503.78
1492620300000,0.0169,0.01689,0.0169,0.01689,305.0
1492616700000,0.017009,0.017009,0.017009,0.017009,0.6773336
1492615800000,0.01701,0.01695,0.017017,0.01695,416.89506686
1492614900000,0.017011,0.01701,0.017011,0.01701,175.924953
1492614000000,0.017002,0.017011,0.017102,0.017002,106.44942275
1492611300000,0.01703,0.01703,0.017038,0.017011,24.32964972
1492610400000,0.017043,0.017,0.017043,0.017,282.2852141
1492609500000,0.01705,0.017,0.01705,0.017,242.69247922
1492608600000,0.017011,0.017,0.017101,0.017,318.0
1492603200000,0.017101,0.017101,0.017101,0.017101,3.862937
1492601400000,0.017187,0.017217,0.017217,0.017143,13.93781726
1492600500000,0.017187,0.017187,0.017187,0.017187,0.1
1492595100000,0.017187,0.017187,0.017187,0.017187,7.132865
1492594200000,0.017187,0.017187,0.017187,0.017187,38.947
1492592400000,0.017299,0.0173,0.0173,0.017299,0.63508667
1492590600000,0.01718,0.017188,0.017188,0.01718,171.2812297
1492589700000,0.017184,0.01718,0.017184,0.01718,92.82981397
1492588800000,0.017101,0.017176,0.017176,0.0171,110.56285198
1492586100000,0.017208,0.017,0.017208,0.017,375.72160343
1492583400000,0.01724,0.01724,0.01724,0.01724,86.994666
1492582500000,0.01724,0.01724,0.01724,0.01724,313.005334
1492581600000,0.0172,0.017264,0.017264,0.0172,7.95
1492579800000,0.017222,0.017218,0.017222,0.017218,228.32717136
1492578900000,0.017223,0.017222,0.017223,0.017222,84.54324
1492578000000,0.017222,0.017222,0.017222,0.017222,97.334977
1492577100000,0.017224,0.017222,0.017224,0.017222,148.53106279
1492576200000,0.017223,0.017222,0.017223,0.017222,225.73490603
1492575300000,0.017222,0.017221,0.017222,0.017221,146.759221
1492574400000,0.017221,0.017222,0.017222,0.017221,2.97570872
1492572600000,0.017124,0.017208,0.017208,0.017101,14.75158792
1492571700000,0.01714,0.01714,0.01714,0.01714,0.648364
1492570800000,0.0172,0.017143,0.017202,0.01714,428.14283556
1492569900000,0.017207,0.0172,0.017207,0.0172,76.4074483
1492569000000,0.01727,0.017184,0.01727,0.017182,86.60608279
1492568100000,0.017272,0.01727,0.017273,0.01727,142.291106
1492567200000,0.017273,0.017273,0.017273,0.017273,1.096823
1492565400000,0.017276,0.017303,0.017303,0.01727,247.52007474
1492564500000,0.017292,0.017287,0.017292,0.01727,53.51997867
1492563600000,0.017336,0.017291,0.0174,0.017291,213.37599977
1492561800000,0.017366,0.01735,0.017366,0.01735,109.52516305
1492560900000,0.017225,0.017314,0.017314,0.017225,3.0
1492559100000,0.0173,0.01734,0.01734,0.0173,42.94484651
1492558200000,0.017309,0.017307,0.017311,0.017307,1.44742935
1492557300000,0.017338,0.017265,0.017338,0.017265,1.91355741
1492555500000,0.01735,0.01735,0.01735,0.017344,9998.83929642
1492554600000,0.017339,0.017368,0.017368,0.017338,369.28696827
1492553700000,0.017339,0.01734,0.01736,0.01727,611.43164347
1492552800000,0.017341,0.017387,0.017387,0.017324,37.51348027
1492551900000,0.01736,0.01736,0.01736,0.01736,1.64266919
1492551000000,0.01734,0.017366,0.017366,0.01734,213.85296017
1492549200000,0.017267,0.01734,0.01734,0.017267,9.32203983
1492543800000,0.017249,0.017311,0.017311,0.017249,279.46365142
1492542900000,0.017249,0.01717,0.017249,0.01717,7.0
1492537500000,0.017194,0.017194,0.017194,0.017194,14.28
1492536600000,0.017124,0.017209,0.017209,0.017,278.423426
1492533900000,0.017209,0.01726,0.01726,0.017209,13.19148211
1492533000000,0.017144,0.017063,0.017259,0.01706,953.76111269
1492532100000,0.017267,0.017172,0.0173,0.01715,388.0134409
1492530300000,0.01722,0.017294,0.017294,0.017164,437.09138118
1492529400000,0.01722,0.01722,0.01722,0.01722,309.32948426
1492528500000,0.0171,0.01722,0.01722,0.0171,448.68896301
1492527600000,0.0171,0.0171,0.0171,0.0171,0.9301087
1492526700000,0.0171,0.0171,0.0171,0.0171,1.30299793
1492525800000,0.017109,0.017109,0.017109,0.017109,5.46005875
1492524900000,0.017103,0.017103,0.017103,0.017103,26.74075386
1492524000000,0.017109,0.017109,0.017109,0.017109,3.0780112
1492523100000,0.017052,0.017275,0.017399,0.017052,311.00905618
1492522200000,0.017037,0.017037,0.017037,0.017037,30.28407099
1492520400000,0.01689,0.016959,0.016959,0.01689,61.42887834
1492519500000,0.016945,0.01692,0.016947,0.01692,334.137552
1492518600000,0.01697,0.016957,0.016973,0.016947,106.261013
1492517700000,0.016997,0.016967,0.016997,0.016961,6.570056
1492516800000,0.016978,0.016978,0.016978,0.016978,2.028831
1492515900000,0.016999,0.016978,0.016999,0.016953,28.43627356
1492515000000,0.016999,0.016999,0.016999,0.016996,101.4377616
1492514100000,0.017,0.016999,0.017,0.016999,548.77002115
1492513200000,0.016922,0.016987,0.016996,0.016922,39.00273962
1492511400000,0.01692,0.01691,0.016949,0.01689,552.39
1492510500000,0.017021,0.017061,0.017061,0.017021,21.36721719
1492509600000,0.017047,0.017024,0.017053,0.017021,3.3
1492508700000,0.016988,0.017074,0.017076,0.016988,15.21010844
1492507800000,0.016965,0.01704,0.017041,0.016965,15.47700551
1492506900000,0.017112,0.017085,0.017274,0.017085,248.9900747
1492504200000,0.017,0.016944,0.017,0.016944,11.972182
1492503300000,0.017,0.017,0.017,0.017,77.471435
1492502400000,0.01693,0.01693,0.01693,0.01693,137.22446223
1492501500000,0.016925,0.01693,0.01693,0.016925,116.190719
1492500600000,0.016926,0.01689,0.016926,0.01689,152.247348
1492499700000,0.01699,0.01699,0.01699,0.01699,152.247348
1492498800000,0.01702,0.017037,0.017037,0.017,294.63454648
1492497900000,0.017025,0.017025,0.017025,0.017025,9.02731989
1492493400000,0.017006,0.017006,0.017006,0.017006,0.47
1492492500000,0.01701,0.01701,0.01701,0.01701,15.0
1492491600000,0.01702,0.01702,0.01702,0.01702,13.304
1492490700000,0.017035,0.01703,0.017035,0.016994,28.89149327
1492489800000,0.017,0.017051,0.017051,0.017,29.32033762
1492488900000,0.017088,0.017088,0.017088,0.017088,9.230902
1492488000000,0.01712,0.017098,0.017123,0.017098,261.35464313
1492486200000,0.017177,0.017227,0.017228,0.017176,30.28279491
1492485300000,0.0172,0.0172,0.0172,0.0172,0.5
1492484400000,0.017177,0.017177,0.017177,0.017177,30.0
1492480800000,0.017156,0.01717,0.01717,0.017156,355.5459253
1492479000000,0.017015,0.017096,0.017103,0.017015,30.59364303
1492478100000,0.01707,0.01707,0.01707,0.01707,2000.0
1492477200000,0.01711,0.017071,0.01711,0.017071,37.734918
1492475400000,0.01711,0.01711,0.01711,0.01711,1.665082
1492472700000,0.017112,0.017111,0.017112,0.017111,12.40210735
1492470900000,0.017261,0.01726,0.017263,0.01726,139.28508145
1492470000000,0.017198,0.017275,0.017479,0.017198,1089.8049
1492469100000,0.017189,0.017257,0.017262,0.017039,388.71328935
1492468200000,0.017245,0.017245,0.017245,0.017245,0.5
1492467300000,0.017332,0.017253,0.017332,0.017253,14.4676106
1492466400000,0.0172,0.017191,0.0173,0.017191,90.81384478
1492465500000,0.017196,0.0172,0.017201,0.01719,539.98819644
1492464600000,0.017376,0.0172,0.017385,0.017182,1221.77278604
1492463700000,0.017248,0.01724,0.017668,0.01674,9629.07995764
1492462800000,0.01741,0.01725,0.01741,0.01725,298.97481
1492461900000,0.017269,0.017341,0.017443,0.017269,211.74072664
1492461000000,0.01726,0.017337,0.017337,0.01726,0.94
1492460100000,0.017445,0.01744,0.017445,0.017197,106.59529865
1492459200000,0.017205,0.01733,0.01733,0.01719,355.24550348
1492458300000,0.017213,0.017212,0.017213,0.017212,23.52664109
1492457400000,0.017213,0.017263,0.017263,0.017213,14.18550787
1492455600000,0.017158,0.017158,0.017158,0.017158,0.22358683
1492454700000,0.017022,0.017123,0.017124,0.01702,206.09250947
1492453800000,0.017203,0.017117,0.017219,0.017074,250.79669861
1492452900000,0.017301,0.017237,0.017301,0.017237,33.613
1492452000000,0.017449,0.01733,0.017449,0.01733,94.67602874
1492450200000,0.017405,0.017426,0.017436,0.017404,431.03880666
1492449300000,0.017369,0.01737,0.01737,0.017369,16.52234158
1492448400000,0.017281,0.017335,0.017335,0.017281,150.66874395
1492447500000,0.017106,0.017218,0.01737,0.017105,2463.92077615
1492446600000,0.017183,0.017118,0.017183,0.017113,51.94358553
1492445700000,0.017313,0.017217,0.017313,0.017217,95.94163316
1492444800000,0.01735,0.017385,0.017385,0.01735,1.03522219
1492443900000,0.01745,0.017583,0.017583,0.017344,231.89595752
1492443000000,0.017207,0.017514,0.017514,0.017207,43.33909464
1492442100000,0.017549,0.017365,0.017564,0.01702,5637.55511594
1492441200000,0.01772,0.017589,0.017764,0.017589,516.12715681
1492440300000,0.01771,0.01772,0.017777,0.0177,733.7991667
1492439400000,0.017707,0.0177,0.017723,0.0177,937.93797933
1492438500000,0.017769,0.017733,0.0178,0.017733,284.86057179
1492437600000,0.017751,0.017714,0.017751,0.017714,37.0
1492435800000,0.01764,0.017682,0.017757,0.01764,486.61459572
1492434900000,0.017574,0.01764,0.01764,0.017574,456.112169
1492434000000,0.017542,0.017544,0.017544,0.017542,1.43654587
1492433100000,0.017464,0.017516,0.017516,0.017464,24.77692276
1492431300000,0.0175,0.0175,0.0175,0.0175,4.051494
1492430400000,0.017435,0.017436,0.017436,0.017435,18.840321
1492429500000,0.017301,0.017378,0.017378,0.017301,40.3168
1492428600000,0.017356,0.017273,0.017471,0.017051,1614.94984063
1492427700000,0.017386,0.017492,0.017492,0.017385,211.58992872
1492426800000,0.017273,0.017473,0.017473,0.01725,1310.18431403
1492425900000,0.017338,0.017337,0.017338,0.017337,4.35342668
1492419600000,0.01735,0.01733,0.01735,0.01733,80.82776421
1492418700000,0.017369,0.01735,0.01738,0.01735,377.303339
1492417800000,0.01736,0.01735,0.01738,0.01735,459.954269
1492416900000,0.017392,0.017302,0.017392,0.0173,1.07385916
1492416000000,0.0173,0.0173,0.0173,0.0173,14.99515624
1492415100000,0.017318,0.0175,0.017523,0.017318,510.60226799
1492414200000,0.017247,0.017247,0.017247,0.017247,0.60181475
1492411500000,0.017251,0.01725,0.017251,0.01725,120.01854863
1492410600000,0.017251,0.017251,0.017267,0.01725,46.31607414
1492409700000,0.01729,0.017251,0.01729,0.01725,297.23903985
1492408800000,0.01725,0.017285,0.017285,0.017249,50.34940031
1492407900000,0.017232,0.017243,0.017243,0.017232,32.71184052
1492407000000,0.01722,0.017219,0.01722,0.017219,22.493
1492406100000,0.0172,0.0172,0.0172,0.0172,1.0
1492401600000,0.017215,0.01725,0.01725,0.017215,894.30291104
1492400700000,0.017219,0.017219,0.017219,0.017219,0.2268854
1492399800000,0.017142,0.017142,0.017142,0.017142,0.47079934
1492398900000,0.01725,0.01725,0.01725,0.01725,0.45109431
1492398000000,0.017191,0.017225,0.017225,0.017191,70.36529392
1492397100000,0.017112,0.017182,0.017182,0.017095,453.6590545
1492396200000,0.017194,0.017119,0.017194,0.017111,56.453484
1492395300000,0.01725,0.01725,0.01725,0.01725,0.39493453
1492394400000,0.017245,0.017235,0.01725,0.017235,93.51113317
1492393500000,0.017249,0.017249,0.017249,0.017249,12.0
1492391700000,0.01725,0.01725,0.01725,0.01725,0.72805742
1492390800000,0.01724,0.017131,0.01724,0.017131,10.0
1492389900000,0.017233,0.01723,0.01725,0.01723,115.832765
1492389000000,0.017231,0.017231,0.017231,0.017231,1.0
1492387200000,0.017225,0.017225,0.017225,0.017225,44.65508503
1492386300000,0.017225,0.017221,0.017225,0.017221,42.730473
1492385400000,0.017225,0.017224,0.017225,0.017211,21.70237248
1492384500000,0.01717,0.01717,0.01717,0.01717,0.23625272
1492383600000,0.017192,0.017159,0.017193,0.017073,58.32177423
1492381800000,0.01716,0.017133,0.01716,0.017133,27.267699
1492380900000,0.017173,0.017173,0.017173,0.017173,0.6677276
1492380000000,0.017084,0.017084,0.017084,0.017084,0.36124583
1492379100000,0.017165,0.017165,0.017165,0.017165,12.0
1492377300000,0.01716,0.017204,0.017204,0.017133,200.0
1492376400000,0.017225,0.017,0.017225,0.016975,468.3692873
1492374600000,0.017128,0.0172,0.01722,0.017128,9.06768
1492372800000,0.017175,0.017129,0.017175,0.017129,88.446633
1492371900000,0.017221,0.017221,0.017221,0.017221,0.16
1492370100000,0.017218,0.017218,0.017218,0.017218,0.90071215
1492369200000,0.01715,0.017101,0.01715,0.017101,16.15
1492368300000,0.01722,0.017216,0.01722,0.017216,27.582701
1492367400000,0.01713,0.01713,0.01713,0.01713,0.10142351
1492366500000,0.0173,0.0172,0.0173,0.0172,324.76092126
1492365600000,0.017316,0.017326,0.017326,0.017316,2.96
1492363800000,0.017311,0.017301,0.017311,0.017301,27.80919896
1492362900000,0.017299,0.0173,0.0173,0.017298,290.2453631
1492362000000,0.01733,0.017328,0.01733,0.017287,44.36847954
1492361100000,0.017331,0.01733,0.017331,0.01733,291.093375
1492358400000,0.01733,0.01733,0.01733,0.01733,80.241933
1492357500000,0.017334,0.01733,0.017335,0.01733,162.893827
1492356600000,0.017344,0.017338,0.017344,0.017338,1.643147
1492354800000,0.017425,0.01742,0.017427,0.017417,133.5803
1492353000000,0.017351,0.01735,0.017351,0.01735,0.74346359
1492352100000,0.017351,0.017351,0.017351,0.017351,42.47674
1492350300000,0.017351,0.017351,0.017351,0.017351,4.19708
1492347600000,0.01741,0.01741,0.01741,0.01741,84.5174
1492346700000,0.017422,0.01741,0.01744,0.01741,171.46048409
1492344900000,0.01734,0.01734,0.01734,0.01734,19.03653592
1492342200000,0.017131,0.017131,0.017131,0.017131,0.55995663
1492341300000,0.017338,0.017332,0.017338,0.017331,109.68461003
1492339500000,0.0173,0.017321,0.017339,0.017299,52.45901484
1492338600000,0.017278,0.017294,0.0173,0.017278,68.00105859
1492337700000,0.017209,0.0172,0.017209,0.0172,403.1593128
1492336800000,0.01721,0.01721,0.01721,0.01721,15.689822
1492335900000,0.017283,0.01721,0.017283,0.01721,584.987666
1492335000000,0.01711,0.017189,0.017189,0.01711,507.070249
1492334100000,0.017132,0.01711,0.017132,0.01707,442.028523
1492331400000,0.017234,0.017161,0.017234,0.017161,3.15
1492329600000,0.017235,0.017235,0.017235,0.017235,17.25591425
1492327800000,0.017363,0.017116,0.017363,0.017116,343.4127835
1492326000000,0.017372,0.017363,0.017372,0.017363,135.985365
1492325100000,0.0174,0.01746,0.01746,0.017372,23.41286781
1492323300000,0.01737,0.017397,0.017397,0.01737,27.44166407
1492322400000,0.017375,0.0174,0.0174,0.01737,14.23834457
1492320600000,0.017491,0.017491,0.017491,0.017491,1.04816912
1492314300000,0.01738,0.01738,0.01738,0.01738,6.8147
1492313400000,0.017406,0.017406,0.017406,0.017406,5.7
1492309800000,0.017581,0.017581,0.017581,0.017581,11.37527016
1492307100000,0.017407,0.017406,0.017408,0.017406,149.99999994
1492304400000,0.017595,0.017595,0.017595,0.017595,0.9464199
1492302600000,0.017455,0.017455,0.017455,0.017455,1.4
1492301700000,0.017642,0.017621,0.017642,0.017621,92.8668541
1492300800000,0.017659,0.017659,0.017659,0.017659,7.02423605
1492299900000,0.017593,0.017658,0.017658,0.017593,16.33248579
1492296300000,0.01765,0.01759,0.01765,0.017553,172.12847331
1492295400000,0.01765,0.01765,0.01765,0.01765,140.9421763
1492294500000,0.017574,0.017659,0.017659,0.017574,973.96481601
1492293600000,0.017508,0.0175,0.017508,0.017499,249.88083701
1492292700000,0.0175,0.0175,0.017534,0.0175,359.18380851
1492291800000,0.0176,0.017501,0.0176,0.0175,10.83454974
1492290900000,0.0176,0.0176,0.017601,0.0176,142.265
1492290000000,0.0176,0.0176,0.0176,0.0176,350.0
1492286400000,0.01761,0.017612,0.017638,0.01761,36.62770271
1492285500000,0.017552,0.017552,0.017552,0.017552,5.0
1492284600000,0.0176,0.0176,0.0176,0.0176,147.919993
1492283700000,0.0176,0.0176,0.0176,0.0176,96.834757
1492281900000,0.017537,0.017537,0.017537,0.017537,9.00391135
1492281000000,0.017582,0.01755,0.017582,0.017508,325.6
1492280100000,0.017538,0.017511,0.017538,0.017511,144.369601
1492279200000,0.017412,0.0174,0.017412,0.0174,174.41222324
1492277400000,0.017451,0.0174,0.017452,0.0174,456.28918591
1492276500000,0.017486,0.017486,0.017486,0.017486,1.573377
1492275600000,0.0175,0.0176,0.01765,0.0175,435.71599104
1492274700000,0.0174,0.0175,0.0175,0.0174,408.06401005
1492273800000,0.01745,0.01745,0.01745,0.01745,129.408221
1492272000000,0.017443,0.01745,0.01745,0.017443,317.301802
1492271100000,0.017433,0.0175,0.0175,0.017433,456.806143
1492270200000,0.017535,0.017535,0.017535,0.017535,1.86652231
1492268400000,0.01754,0.01757,0.01757,0.01754,127.0
1492266600000,0.017474,0.01752,0.01752,0.017474,29.530629
1492265700000,0.017518,0.017423,0.017518,0.017423,195.27441441
1492264800000,0.01775,0.017681,0.017752,0.017681,519.81705989
1492263900000,0.017783,0.017783,0.017783,0.017783,0.28434578
1492261200000,0.017772,0.017772,0.017772,0.017772,0.95255667
1492259400000,0.017752,0.017751,0.017752,0.017751,45.0
1492258500000,0.017681,0.017871,0.0179,0.017681,1018.14227323
1492257600000,0.01763,0.01763,0.01763,0.01763,0.48394513
1492256700000,0.017636,0.017636,0.017636,0.017636,0.517949
1492255800000,0.017642,0.017601,0.017643,0.017601,322.09196868
1492254900000,0.017715,0.017712,0.017716,0.017712,41.14269663
1492252200000,0.01785,0.01785,0.01785,0.01785,0.83628109
1492251300000,0.01785,0.01785,0.01785,0.01785,108.339144
1492250400000,0.017843,0.01785,0.01785,0.017843,390.82457491
1492248600000,0.017835,0.01788,0.01788,0.017834,165.49945612
1492245000000,0.017766,0.017766,0.017766,0.017766,0.13596147
1492244100000,0.017696,0.017748,0.017748,0.017696,29.74085194
1492243200000,0.017753,0.017772,0.017802,0.01775,155.72525048
1492242300000,0.017751,0.017751,0.017751,0.017751,1.67364879
1492240500000,0.017775,0.01775,0.017809,0.01775,225.44087962
1492239600000,0.0178,0.017775,0.0178,0.017775,125.0
1492238700000,0.017784,0.017825,0.017825,0.017784,10.10034055
1492237800000,0.01777,0.01777,0.01777,0.01777,34.995049
1492236900000,0.017677,0.017611,0.017677,0.017611,60.309
1492236000000,0.01775,0.01775,0.01775,0.01775,5.0
1492233300000,0.017689,0.017689,0.017689,0.017689,0.76226705
1492231500000,0.0177,0.01763,0.0177,0.01763,33.30174286
1492230600000,0.017691,0.0177,0.017702,0.017691,213.75259107
1492229700000,0.017601,0.017601,0.017601,0.017601,24.975
1492227000000,0.01777,0.01777,0.01777,0.01777,177.0
1492226100000,0.017797,0.0178,0.0178,0.017796,284.34164152
1492224300000,0.017756,0.017789,0.017793,0.017674,70.61233222
1492223400000,0.017679,0.017679,0.017679,0.017679,31.087796
1492222500000,0.017723,0.017746,0.017746,0.017723,216.44733207
1492221600000,0.017501,0.0175,0.017501,0.0175,20.094062
1492219800000,0.017451,0.017451,0.017451,0.01745,17.23938
1492218900000,0.017445,0.017451,0.017459,0.017441,270.654455
1492218000000,0.017387,0.01744,0.0175,0.017387,1308.40608876
1492217100000,0.0173,0.01735,0.01735,0.017281,123.25740374
1492216200000,0.01735,0.01735,0.01735,0.01734,388.92385503
1492215300000,0.017405,0.01735,0.017405,0.0173,1932.02761928
1492214400000,0.01752,0.017405,0.01752,0.017395,192.43801244
1492213500000,0.017588,0.017588,0.017588,0.017588,1.75696396
1492212600000,0.017602,0.017602,0.017602,0.017602,1.12407
1492211700000,0.01765,0.01765,0.01765,0.017645,135.30656995
1492210800000,0.01765,0.0177,0.0177,0.01765,54.06969447
1492209000000,0.017468,0.0176,0.0176,0.017468,1278.983419
1492208100000,0.01745,0.01745,0.01745,0.017449,100.99999983
1492207200000,0.017424,0.017424,0.017424,0.017424,69.464
1492206300000,0.0175,0.017413,0.017565,0.01715,3813.95442275
1492205400000,0.01758,0.01758,0.01758,0.01758,8.0
1492204500000,0.017572,0.017426,0.017572,0.017354,243.62840681
1492203600000,0.01765,0.01765,0.01765,0.01765,146.141329
1492202700000,0.017664,0.01765,0.017664,0.01765,414.06791414
1492201800000,0.017621,0.017622,0.017622,0.0175,264.6620294
1492200900000,0.01793,0.017645,0.01793,0.017645,49.38540966
1492200000000,0.01801,0.01801,0.01801,0.01801,0.10013881
1492199100000,0.018011,0.01801,0.018011,0.01801,71.879432
1492198200000,0.018036,0.018036,0.018036,0.018036,71.251
1492197300000,0.017989,0.018027,0.018029,0.017989,202.662
1492196400000,0.01785,0.01785,0.01785,0.01785,124.516536
1492195500000,0.01785,0.01785,0.017898,0.01785,291.35226403
1492194600000,0.017806,0.01785,0.017851,0.017806,404.915348
1492193700000,0.01786,0.017754,0.01786,0.017753,55.3125
1492192800000,0.017672,0.017818,0.01785,0.017657,116.63826963
1492191900000,0.017611,0.0177,0.017789,0.01761,264.91683812
1492191000000,0.017767,0.017636,0.017782,0.017616,298.56176864
1492190100000,0.0176,0.01785,0.01785,0.0176,117.67052
1492189200000,0.017201,0.01765,0.017685,0.017201,655.84131679
1492188300000,0.017141,0.017201,0.017623,0.01655,3578.37455321
1492187400000,0.017953,0.017124,0.017955,0.016566,7648.41998534
1492186500000,0.018097,0.017997,0.0181,0.017996,846.64792732
1492183800000,0.018016,0.018016,0.018016,0.018016,0.1
1492181100000,0.018024,0.018197,0.018197,0.018024,6.55911848
1492180200000,0.018107,0.018002,0.018107,0.017993,365.70423994
1492179300000,0.018145,0.018096,0.018145,0.018096,9.0
1492178400000,0.0184,0.0182,0.0184,0.0182,800.47044535
1492176600000,0.018547,0.018465,0.018547,0.018465,18.77864829
1492173900000,0.018575,0.01849,0.018622,0.018489,78.18168165
1492173000000,0.018651,0.01865,0.018651,0.01865,141.23638528
1492172100000,0.01865,0.01865,0.01865,0.01865,0.25
1492171200000,0.018648,0.018648,0.018648,0.018648,4.685144
1492170300000,0.018545,0.018646,0.018646,0.018545,269.19318501
1492167600000,0.018486,0.018486,0.018486,0.018486,0.70270193
1492166700000,0.0185,0.018508,0.018508,0.0185,3.69194634
1492165800000,0.018548,0.01853,0.018548,0.01853,60.22790667
1492164900000,0.018511,0.018511,0.018511,0.018511,0.14810167
1492164000000,0.018546,0.018539,0.018546,0.018539,27.61539208
1492163100000,0.018524,0.018546,0.018546,0.018524,26.17802499
1492161300000,0.018429,0.01847,0.01847,0.018428,49.40070972
1492160400000,0.01846,0.01847,0.01847,0.01846,126.42829
1492158600000,0.018301,0.018301,0.018301,0.018301,64.378635
1492157700000,0.018296,0.018296,0.018296,0.018296,49.237834
1492156800000,0.018301,0.018301,0.018301,0.018301,25.621365
1492155900000,0.018318,0.018318,0.018318,0.018318,8.715654
1492155000000,0.018258,0.018258,0.018258,0.018258,3.96944575
1492154100000,0.018211,0.018211,0.018211,0.018211,1.22325295
1492152300000,0.018211,0.018241,0.018241,0.018211,265.929378
1492151400000,0.018211,0.018211,0.018211,0.018211,305.27343257
1492149600000,0.018328,0.018328,0.018328,0.018328,5.3134
1492146000000,0.018459,0.018359,0.018459,0.018359,19.12386599
1492144200000,0.018211,0.018211,0.018211,0.018211,13.725912
1492143300000,0.018221,0.018221,0.018221,0.018221,433.42965404
1492142400000,0.018221,0.018221,0.018221,0.018221,2.40016785
1492141500000,0.018214,0.018221,0.018221,0.018214,8.21043053
1492138800000,0.018338,0.018338,0.018338,0.018338,0.1
1492137000000,0.018253,0.018344,0.018344,0.018252,14.0
1492135200000,0.018272,0.01831,0.01831,0.018267,290.94805806
1492132500000,0.018348,0.018348,0.01836,0.018348,74.75142621
1492131600000,0.018348,0.018348,0.018348,0.018348,42.133903
1492129800000,0.018379,0.018379,0.018379,0.018379,6.20869
1492128900000,0.018357,0.018325,0.018357,0.018325,158.69547923
1492128000000,0.018367,0.018367,0.018367,0.018367,4.022163
1492127100000,0.01838,0.018376,0.01838,0.018375,51.77831253
1492126200000,0.01838,0.01838,0.01838,0.01838,18.209051
1492125300000,0.01831,0.01831,0.01831,0.01831,75.0
1492124400000,0.018371,0.01835,0.01838,0.01835,61.42507486
1492123500000,0.01838,0.01838,0.01838,0.01838,16.0
1492122600000,0.018373,0.018373,0.018373,0.018373,6.98
1492121700000,0.018541,0.018446,0.018568,0.018446,60.84455897
1492120800000,0.018475,0.018587,0.018587,0.018475,74.59600458
1492119900000,0.018416,0.018351,0.018499,0.018351,245.0
1492119000000,0.0185,0.018487,0.018615,0.018446,20.36439861
1492118100000,0.018425,0.0185,0.0185,0.018374,101.622335
1492117200000,0.018451,0.018424,0.018701,0.018424,349.04626887
1492116300000,0.018604,0.018645,0.01867,0.018604,22.9671546
1492115400000,0.018641,0.01864,0.018641,0.01864,167.79498778
1492114500000,0.01875,0.018751,0.018751,0.01875,93.8305
1492113600000,0.01864,0.01865,0.01865,0.0186,64.0096107
1492112700000,0.01865,0.018626,0.01865,0.018626,1465.196523
1492110900000,0.018795,0.018636,0.018795,0.018636,43.77367268
1492110000000,0.018637,0.018803,0.018803,0.018637,83.066289
1492109100000,0.018612,0.018628,0.018628,0.018612,4.08503097
1492108200000,0.018666,0.018625,0.018681,0.018625,1005.53743417
1492107300000,0.018649,0.018691,0.018691,0.018649,157.13020985
1492106400000,0.018632,0.01865,0.01865,0.018632,25.85017308
1492105500000,0.01865,0.018636,0.01865,0.018636,167.444866
1492104600000,0.018607,0.018635,0.01865,0.018607,145.09959722
1492103700000,0.01855,0.018616,0.01862,0.01855,146.02638963
1492102800000,0.018521,0.018521,0.018521,0.018521,25.8429
1492101900000,0.018526,0.018526,0.018526,0.018526,23.26194
1492101000000,0.01852,0.018539,0.018539,0.018344,614.714814
1492100100000,0.01855,0.01855,0.01855,0.01855,0.65175176
1492099200000,0.018518,0.01856,0.01856,0.018518,430.53763422
1492098300000,0.018558,0.018531,0.018558,0.018531,68.07046845
1492097400000,0.018511,0.01856,0.01856,0.018511,13.20279888
1492096500000,0.018556,0.018542,0.018556,0.01854,98.64441434
1492095600000,0.018631,0.018511,0.018631,0.018511,87.6209103
1492094700000,0.018565,0.018587,0.018587,0.018541,51.28507819
1492093800000,0.01842,0.018418,0.01842,0.018418,5.66473542
1492092000000,0.018365,0.018365,0.018365,0.018365,1.54357658
1492091100000,0.018381,0.018381,0.018381,0.018381,13.49818354
1492089300000,0.018424,0.018424,0.018424,0.018424,1.93249399
1492087500000,0.018477,0.018303,0.018477,0.018303,56.86147693
1492086600000,0.01862,0.0185,0.01862,0.0185,324.03
1492085700000,0.018522,0.018518,0.018522,0.018518,0.535714
1492084800000,0.01845,0.01845,0.01845,0.01845,21.147531
1492083900000,0.018518,0.018518,0.018518,0.018518,0.41416501
1492083000000,0.018517,0.018474,0.018517,0.018474,116.799581
1492082100000,0.018517,0.018515,0.018517,0.018509,120.284176
1492081200000,0.018438,0.018468,0.018468,0.018344,342.605536
1492080300000,0.01855,0.01855,0.01855,0.01855,1.06
1492079400000,0.018604,0.018648,0.01866,0.01859,577.12738519
1492078500000,0.01862,0.018596,0.01873,0.018596,108.0680423
1492077600000,0.018506,0.018596,0.018612,0.018506,304.1673081
